CHROM	SCAFF	BIN_START	BIN_END	pbs
chr4	QRBI01000105.1	60100001	60200000	0.01498405
chr4	QRBI01000105.1	60200001	60300000	0.01141135
chr4	QRBI01000105.1	60300001	60400000	0.0234226
chr4	QRBI01000105.1	60400001	60500000	0.007726745
chr4	QRBI01000105.1	60500001	60600000	0.0199962
chr4	QRBI01000105.1	60600001	60700000	0.0112509
chr4	QRBI01000105.1	60700001	60800000	0.014296485
chr4	QRBI01000105.1	60800001	60900000	0.02190152
chr4	QRBI01000105.1	60900001	61000000	0.0187806
chr4	QRBI01000105.1	61000001	61100000	0.02610973
chr4	QRBI01000105.1	61100001	61200000	0.02293376
chr4	QRBI01000105.1	61200001	61300000	0.02076461
chr4	QRBI01000105.1	61300001	61400000	0.02739515
chr4	QRBI01000105.1	61400001	61500000	0.02110585
chr4	QRBI01000105.1	61500001	61600000	0.011716395
chr4	QRBI01000105.1	61600001	61700000	0.0212679
chr4	QRBI01000105.1	61700001	61800000	0.017088695
chr4	QRBI01000105.1	61800001	61900000	0.019151295
chr4	QRBI01000105.1	61900001	62000000	0.03254075
chr4	QRBI01000105.1	62000001	62100000	0.01104752
chr4	QRBI01000105.1	62100001	62200000	0.04055875
chr4	QRBI01000105.1	62200001	62300000	0.0248899
chr4	QRBI01000105.1	62300001	62400000	0.01944585
chr4	QRBI01000105.1	62400001	62500000	0.02635735
chr4	QRBI01000105.1	62500001	62600000	0.018569125
chr4	QRBI01000105.1	62600001	62700000	0.02122
chr4	QRBI01000105.1	62700001	62800000	0.0168246
chr4	QRBI01000105.1	62800001	62900000	0.0267006
chr4	QRBI01000105.1	62900001	63000000	0.01504075
chr4	QRBI01000105.1	63000001	63100000	0.0151317
chr4	QRBI01000105.1	63100001	63200000	0.01459493
chr4	QRBI01000105.1	63200001	63300000	0.013080455
chr4	QRBI01000105.1	63300001	63400000	0.01359664325
chr4	QRBI01000105.1	63400001	63500000	-0.1410168
chr4	QRBI01000105.1	63500001	63600000	-0.00315111
chr4	QRBI01000105.1	63600001	63700000	0.020921735
chr4	QRBI01000105.1	63700001	63800000	0.02517741
chr4	QRBI01000105.1	63800001	63900000	0.039435805
chr4	QRBI01000105.1	63900001	64000000	0.012377055
chr4	QRBI01000105.1	64000001	64100000	0.006836725
chr4	QRBI01000105.1	64100001	64200000	0.01445522
chr4	QRBI01000105.1	64200001	64300000	0.0048460965
chr4	QRBI01000105.1	64300001	64400000	0.008428805
chr4	QRBI01000105.1	64400001	64500000	0.007169494
chr4	QRBI01000105.1	64500001	64600000	0.0152771
chr4	QRBI01000105.1	64600001	64700000	0.0249535
chr4	QRBI01000105.1	64700001	64800000	0.0080343105
chr4	QRBI01000105.1	64800001	64900000	0.009984965
chr4	QRBI01000105.1	64900001	65000000	0.00706662
chr4	QRBI01000105.1	65000001	65100000	0.006389745
chr4	QRBI01000105.1	65100001	65200000	0.02241711
chr4	QRBI01000105.1	65200001	65300000	0.0343374
chr4	QRBI01000105.1	65300001	65400000	0.0202788
chr4	QRBI01000105.1	65400001	65500000	0.03199545
chr4	QRBI01000105.1	65500001	65600000	0.00966039
chr4	QRBI01000105.1	65600001	65700000	0.016005465
chr4	QRBI01000105.1	65700001	65800000	0.012992115
chr4	QRBI01000105.1	65800001	65900000	0.01935635
chr4	QRBI01000105.1	65900001	66000000	0.0222688
chr4	QRBI01000105.1	66000001	66100000	0.02069525
chr4	QRBI01000105.1	66100001	66200000	0.01878615
chr4	QRBI01000105.1	66200001	66300000	0.01940615
chr4	QRBI01000105.1	66300001	66400000	0.01762326
chr4	QRBI01000105.1	66400001	66500000	0.019187
chr4	QRBI01000105.1	66500001	66600000	0.03185785
chr4	QRBI01000105.1	66600001	66700000	0.02281565
chr4	QRBI01000105.1	66700001	66800000	0.03439313
chr4	QRBI01000105.1	66800001	66900000	-0.115131
chr4	QRBI01000148.1	1	100000	0.0999625
chr4	QRBI01000148.1	100001	200000	0.11734655
chr4	QRBI01000148.1	200001	300000	0.12421026
chr4	QRBI01000148.1	300001	400000	-0.0094326825
chr4	QRBI01000148.1	400001	500000	-0.015697355
chr4	QRBI01000148.1	500001	600000	0.0424283
chr4	QRBI01000148.1	600001	700000	0.0681565
chr4	QRBI01000148.1	700001	800000	0.06113725
chr4	QRBI01000148.1	800001	900000	0.037839665
chr4	QRBI01000148.1	900001	1000000	0.06245625
chr4	QRBI01000148.1	1000001	1100000	0.0332859
chr4	QRBI01000148.1	1100001	1200000	0.0541053
chr4	QRBI01000148.1	1200001	1300000	0.0916215
chr4	QRBI01000148.1	1300001	1400000	0.01272097
chr4	QRBI01000148.1	1400001	1500000	0.01834255
chr4	QRBI01000148.1	1500001	1600000	0.0070897
chr4	QRBI01000148.1	1600001	1700000	0.0173259
chr4	QRBI01000148.1	1700001	1800000	0.0260909
chr4	QRBI01000148.1	1800001	1900000	0.03623115
chr4	QRBI01000148.1	1900001	2000000	0.012726655
chr4	QRBI01000148.1	2000001	2100000	0.00901818
chr4	QRBI01000148.1	2300001	2400000	0.0302804
chr4	QRBI01000148.1	2400001	2500000	0.0186539
chr4	QRBI01000148.1	2500001	2600000	0.0158377
chr4	QRBI01000148.1	2600001	2700000	-0.00301358
chr4	QRBI01000148.1	2700001	2800000	0.01987801
chr4	QRBI01000148.1	2800001	2900000	0.0447181
chr4	QRBI01000148.1	2900001	3000000	0.028089055
chr4	QRBI01000148.1	3000001	3100000	0.02601105
chr4	QRBI01000148.1	3100001	3200000	0.02155115
chr4	QRBI01000148.1	3200001	3300000	0.0248332
chr4	QRBI01000148.1	3300001	3400000	0.01302605
chr4	QRBI01000148.1	3400001	3500000	0.015287411
chr4	QRBI01000148.1	3500001	3600000	0.0215533
chr4	QRBI01000148.1	3600001	3700000	0.0206517
chr4	QRBI01000148.1	3700001	3800000	0.0212071
chr4	QRBI01000148.1	3800001	3900000	0.027994875
chr4	QRBI01000148.1	3900001	4000000	0.02887735
chr4	QRBI01000148.1	4000001	4100000	0.02766161
chr4	QRBI01000148.1	4100001	4200000	0.01644325
chr4	QRBI01000148.1	4200001	4300000	0.0166141
chr4	QRBI01000148.1	4300001	4400000	0.0192299
chr4	QRBI01000148.1	4400001	4500000	0.01491605
chr4	QRBI01000148.1	4500001	4600000	0.0254778
chr4	QRBI01000148.1	4600001	4700000	0.0284743
chr4	QRBI01000148.1	4700001	4800000	0.0161736035
chr4	QRBI01000148.1	4800001	4900000	0.010520365
chr4	QRBI01000148.1	4900001	5000000	0.01181086
chr4	QRBI01000148.1	5000001	5100000	0.01325578
chr4	QRBI01000148.1	5100001	5200000	0.014532225
chr4	QRBI01000148.1	5200001	5300000	0.0218466
chr4	QRBI01000148.1	5300001	5400000	0.03248445
chr4	QRBI01000148.1	5400001	5500000	0.018981485
chr4	QRBI01000148.1	5500001	5600000	0.0197472
chr4	QRBI01000148.1	5600001	5700000	0.01814235
chr4	QRBI01000148.1	5700001	5800000	0.01972755
chr4	QRBI01000148.1	5800001	5900000	0.0569917
chr4	QRBI01000148.1	5900001	6000000	-0.0409829
chr4	QRBI01000148.1	6300001	6400000	0.1627715
chr4	QRBI01000148.1	6400001	6500000	0.0260047
chr4	QRBI01000001.1	1	100000	0.04692775
chr4	QRBI01000352.1	1	100000	0.0937074
chr4	QRBI01000352.1	100001	200000	0.11683615
chr4A	QRBI01000093.1	1	100000	0.10521001
chr4A	QRBI01000093.1	100001	200000	0.19537125
chr4A	QRBI01000093.1	200001	300000	0.05971935
chr4A	QRBI01000093.1	300001	400000	0.1325836
chr4A	QRBI01000093.1	400001	500000	0.189051
chr4A	QRBI01000093.1	500001	600000	0.1322354
chr4A	QRBI01000093.1	600001	700000	0.169666665
chr4A	QRBI01000093.1	700001	800000	0.17282085
chr4A	QRBI01000093.1	800001	900000	0.085993
chr4A	QRBI01000093.1	900001	1000000	0.16795885
chr4A	QRBI01000093.1	1000001	1100000	0.2062973665
chr4A	QRBI01000093.1	1100001	1200000	0.23436245
chr4A	QRBI01000093.1	1200001	1300000	0.148918065
chr4A	QRBI01000093.1	1300001	1400000	0.08875195
chr4A	QRBI01000093.1	1400001	1500000	0.16060705
chr4A	QRBI01000093.1	1600001	1700000	0.06268925
chr4A	QRBI01000093.1	1700001	1800000	0.044909065
chr4A	QRBI01000093.1	1800001	1900000	0.060331
chr4A	QRBI01000093.1	1900001	2000000	0.1686505
chr4A	QRBI01000093.1	2000001	2100000	0.11444175
chr4A	QRBI01000093.1	2100001	2200000	0.2317225
chr4A	QRBI01000093.1	2200001	2300000	0.09160655
chr4A	QRBI01000093.1	2300001	2400000	0.1509778
chr4A	QRBI01000093.1	2400001	2500000	0.1409436
chr4A	QRBI01000093.1	2500001	2600000	0.1759397
chr4A	QRBI01000093.1	2600001	2700000	0.08789925
chr4A	QRBI01000093.1	2700001	2800000	0.1610823
chr4A	QRBI01000093.1	2800001	2900000	0.16157574
chr4A	QRBI01000093.1	2900001	3000000	0.235548
chr4A	QRBI01000093.1	3000001	3100000	0.15174997
chr4A	QRBI01000093.1	3100001	3200000	0.183851
chr4A	QRBI01000093.1	3200001	3300000	0.211978
chr4A	QRBI01000093.1	3300001	3400000	0.15855674
chr4A	QRBI01000093.1	3400001	3500000	0.10815405
chr4A	QRBI01000093.1	3500001	3600000	0.14455345
chr4A	QRBI01000093.1	3600001	3700000	0.067780167705
chr4A	QRBI01000093.1	3700001	3800000	0.1876026
chr4A	QRBI01000093.1	3800001	3900000	0.13899505
chr4A	QRBI01000093.1	3900001	4000000	0.2000905
chr4A	QRBI01000093.1	4000001	4100000	0.065332
chr4A	QRBI01000093.1	4100001	4200000	0.2160895
chr4A	QRBI01000093.1	4200001	4300000	0.092517815
chr4A	QRBI01000093.1	4300001	4400000	0.17445975
chr4A	QRBI01000093.1	4400001	4500000	0.184822345
chr4A	QRBI01000093.1	4500001	4600000	0.2340845
chr4A	QRBI01000093.1	4600001	4700000	0.08500855
chr4A	QRBI01000093.1	4700001	4800000	0.0600466
chr4A	QRBI01000093.1	4900001	5000000	0.10916291
chr4A	QRBI01000093.1	5000001	5100000	0.1272154
chr4A	QRBI01000093.1	5100001	5200000	0.08706715
chr4A	QRBI01000093.1	5200001	5300000	0.15693435
chr4A	QRBI01000093.1	5300001	5400000	0.18199966
chr4A	QRBI01000093.1	5400001	5500000	0.07115875
chr4A	QRBI01000093.1	5500001	5600000	0.15588585
chr4A	QRBI01000093.1	5600001	5700000	0.0834176
chr4A	QRBI01000093.1	5700001	5800000	0.1653388
chr4A	QRBI01000093.1	5800001	5900000	0.16477514
chr4A	QRBI01000093.1	5900001	6000000	0.1849054
chr4A	QRBI01000093.1	6000001	6100000	0.17950235
chr4A	QRBI01000093.1	6100001	6200000	0.20774645
chr4A	QRBI01000093.1	6200001	6300000	0.20350835
chr4A	QRBI01000093.1	6300001	6400000	0.1590551
chr4A	QRBI01000093.1	6400001	6500000	0.11690335
chr4A	QRBI01000093.1	6500001	6600000	0.1586451
chr4A	QRBI01000093.1	6600001	6700000	0.0818702
chr4A	QRBI01000093.1	6700001	6800000	0.13439415
chr4A	QRBI01000093.1	6800001	6900000	0.06128465
chr4A	QRBI01000093.1	6900001	7000000	0.0954448
chr4A	QRBI01000093.1	7000001	7100000	0.1801397
chr4A	QRBI01000093.1	7100001	7200000	0.15501595
chr4A	QRBI01000093.1	7200001	7300000	0.13897035
chr4A	QRBI01000093.1	7300001	7400000	0.1813325
chr4A	QRBI01000093.1	7400001	7500000	0.0944259
chr4A	QRBI01000093.1	7500001	7600000	0.2816425
chr4A	QRBI01000093.1	7600001	7700000	0.1110495
chr4A	QRBI01000093.1	7700001	7800000	0.12543475
chr4A	QRBI01000093.1	7800001	7900000	0.1340964
chr4A	QRBI01000093.1	7900001	8000000	0.18512255
chr4A	QRBI01000093.1	8000001	8100000	0.09937845
chr4A	QRBI01000093.1	8100001	8200000	0.221713
chr4A	QRBI01000093.1	8200001	8300000	0.1466109
chr4A	QRBI01000093.1	8300001	8400000	0.16763945
chr4A	QRBI01000093.1	8400001	8500000	0.1407456
chr4A	QRBI01000093.1	8500001	8600000	0.0956907
chr4A	QRBI01000093.1	8600001	8700000	0.09110565
chr4A	QRBI01000093.1	8700001	8800000	0.13423515
chr4A	QRBI01000093.1	8800001	8900000	0.10146425
chr4A	QRBI01000093.1	8900001	9000000	0.16560105
chr4A	QRBI01000093.1	9000001	9100000	0.0863726
chr4A	QRBI01000093.1	9100001	9200000	0.0991824
chr4A	QRBI01000093.1	9200001	9300000	0.02822825
chr4A	QRBI01000093.1	9300001	9400000	0.0967266
chr4A	QRBI01000093.1	9400001	9500000	0.17667135
chr4A	QRBI01000093.1	9500001	9600000	0.08369045
chr4A	QRBI01000093.1	9600001	9700000	0.10932256
chr4A	QRBI01000093.1	9700001	9800000	0.10606095
chr4A	QRBI01000093.1	9800001	9900000	0.240248
chr4A	QRBI01000093.1	9900001	10000000	0.15923
chr4A	QRBI01000093.1	10000001	10100000	0.2166025
chr4A	QRBI01000093.1	10100001	10200000	0.156991125
chr4A	QRBI01000093.1	10200001	10300000	0.20590245
chr4A	QRBI01000093.1	10300001	10400000	0.16299805
chr4A	QRBI01000093.1	10400001	10500000	0.11839735
chr4A	QRBI01000093.1	10500001	10600000	0.06165175
chr4A	QRBI01000093.1	10600001	10700000	0.1370852
chr4A	QRBI01000093.1	10700001	10800000	0.08567105
chr4A	QRBI01000093.1	10800001	10900000	0.1468409
chr4A	QRBI01000093.1	10900001	11000000	0.2155456
chr4A	QRBI01000093.1	11000001	11100000	0.1102155
chr4A	QRBI01000093.1	11100001	11200000	0.1107902
chr4A	QRBI01000093.1	11200001	11300000	0.173030605
chr4A	QRBI01000093.1	11300001	11400000	0.12188045
chr4A	QRBI01000093.1	11400001	11500000	0.0689608
chr4A	QRBI01000093.1	11500001	11600000	0.05932165
chr4A	QRBI01000093.1	11600001	11700000	0.2417615
chr4A	QRBI01000093.1	11700001	11800000	0.1656632
chr4A	QRBI01000093.1	11800001	11900000	0.15724655
chr4A	QRBI01000093.1	11900001	12000000	0.05473055
chr4A	QRBI01000093.1	12000001	12100000	0.15631885
chr4A	QRBI01000093.1	12100001	12200000	0.113619245
chr4A	QRBI01000093.1	12200001	12300000	0.1246947
chr4A	QRBI01000093.1	12300001	12400000	0.17079745
chr4A	QRBI01000093.1	12400001	12500000	0.18708855
chr4A	QRBI01000093.1	12500001	12600000	0.17556545
chr4A	QRBI01000093.1	12600001	12700000	0.1120845
chr4A	QRBI01000093.1	12700001	12800000	0.1993165
chr4A	QRBI01000093.1	12800001	12900000	0.121033685
chr4A	QRBI01000093.1	12900001	13000000	0.2706265
chr4A	QRBI01000093.1	13000001	13100000	0.07965225
chr4A	QRBI01000093.1	13100001	13200000	0.1107554895
chr4A	QRBI01000093.1	13200001	13300000	0.1073524
chr4A	QRBI01000093.1	13300001	13400000	0.10398485
chr4A	QRBI01000093.1	13400001	13500000	0.16262075
chr4A	QRBI01000093.1	13500001	13600000	0.1010444
chr4A	QRBI01000093.1	13600001	13700000	0.12034945
chr4A	QRBI01000093.1	13700001	13800000	0.146291
chr4A	QRBI01000093.1	13800001	13900000	0.10706995
chr4A	QRBI01000093.1	13900001	14000000	0.16406625
chr4A	QRBI01000093.1	14000001	14100000	0.13801665
chr4A	QRBI01000093.1	14100001	14200000	0.01614265
chr4A	QRBI01000093.1	14200001	14300000	0.15349505
chr4A	QRBI01000093.1	14300001	14400000	0.09669
chr4A	QRBI01000093.1	14400001	14500000	0.09048315
chr4A	QRBI01000093.1	14500001	14600000	0.0269195
chr4A	QRBI01000093.1	14600001	14700000	0.1949395
chr4A	QRBI01000093.1	14700001	14800000	0.102832545
chr4A	QRBI01000093.1	14800001	14900000	0.03382234
chr4A	QRBI01000093.1	14900001	15000000	0.22569935
chr4A	QRBI01000093.1	15000001	15100000	0.0937402
chr4A	QRBI01000093.1	15100001	15200000	0.1564373
chr4A	QRBI01000093.1	15200001	15300000	0.05486734
chr4A	QRBI01000093.1	15300001	15400000	0.05038715
chr4A	QRBI01000093.1	15400001	15500000	0.1149988
chr4A	QRBI01000093.1	15500001	15600000	0.0870789
chr4A	QRBI01000093.1	15600001	15700000	0.14918685
chr4A	QRBI01000093.1	15700001	15800000	0.07933245
chr4A	QRBI01000093.1	15800001	15900000	0.02401057
chr4A	QRBI01000093.1	15900001	16000000	-0.0021986
chr4A	QRBI01000093.1	16000001	16100000	0.1140632
chr4A	QRBI01000093.1	16100001	16200000	0.040455605
chr4A	QRBI01000093.1	16200001	16300000	0.25079605
chr4A	QRBI01000093.1	16300001	16400000	0.13253245
chr4A	QRBI01000093.1	16400001	16500000	0.13643365
chr4A	QRBI01000093.1	16500001	16600000	0.0617978
chr4A	QRBI01000093.1	16600001	16700000	0.041967835
chr4A	QRBI01000093.1	16700001	16800000	0.186269
chr4A	QRBI01000093.1	16800001	16900000	0.121297895
chr4A	QRBI01000093.1	16900001	17000000	0.16404755
chr4A	QRBI01000093.1	17000001	17100000	0.0549434
chr4A	QRBI01000093.1	17100001	17200000	0.14110845
chr4A	QRBI01000093.1	17200001	17300000	-0.00712495
chr4A	QRBI01000093.1	17300001	17400000	0.11280935
chr4A	QRBI01000093.1	17400001	17500000	0.084555415
chr4A	QRBI01000093.1	17600001	17700000	0.1300462
chr4A	QRBI01000093.1	17700001	17800000	0.15581785
chr4A	QRBI01000093.1	17800001	17900000	0.1879582
chr4A	QRBI01000093.1	17900001	18000000	0.0880489
chr4A	QRBI01000093.1	18000001	18100000	0.17261855
chr4A	QRBI01000093.1	18100001	18200000	0.143342745
chr4A	QRBI01000093.1	18300001	18400000	0.1110373
chr4A	QRBI01000093.1	18400001	18500000	0.16220205
chr4A	QRBI01000093.1	18500001	18600000	0.135061595
chr4A	QRBI01000093.1	18600001	18700000	0.07655665
chr4A	QRBI01000093.1	18700001	18800000	0.0547484
chr4A	QRBI01000093.1	18800001	18900000	0.14665775
chr4A	QRBI01000093.1	18900001	19000000	0.14597145
chr4A	QRBI01000093.1	19000001	19100000	0.16760235
chr4A	QRBI01000093.1	19100001	19200000	0.1565636
chr4A	QRBI01000093.1	19200001	19300000	0.19089076
chr4A	QRBI01000093.1	19300001	19400000	0.09261165
chr4A	QRBI01000093.1	19400001	19500000	0.12447285
chr4A	QRBI01000093.1	19500001	19600000	0.13365395
chr4A	QRBI01000093.1	19600001	19700000	0.1542917345
chr4A	QRBI01000093.1	19700001	19800000	0.1374849
chr4A	QRBI01000093.1	19800001	19900000	0.1333539
chr4A	QRBI01000093.1	19900001	20000000	0.1514203
chr4A	QRBI01000093.1	20000001	20100000	0.1614034
chr4A	QRBI01000093.1	20100001	20200000	0.22446875
chr4A	QRBI01000093.1	20200001	20300000	0.14694695
chr4A	QRBI01000093.1	20300001	20400000	0.10851157
chr4A	QRBI01000093.1	20400001	20500000	0.132471395
chr4A	QRBI01000093.1	20500001	20600000	0.16557255
chr4A	QRBI01000093.1	20600001	20700000	0.2852445
chr4A	QRBI01000093.1	20700001	20800000	0.1246214
chr4A	QRBI01000093.1	20800001	20900000	0.17871125
chr4A	QRBI01000093.1	20900001	21000000	0.099731
chr4A	QRBI01000093.1	21000001	21100000	0.11572475
chr4A	QRBI01000093.1	21100001	21200000	0.11989675
chr4A	QRBI01000093.1	21200001	21300000	0.1839818
chr4A	QRBI01000093.1	21300001	21400000	0.017700161
chr4A	QRBI01000093.1	21400001	21500000	0.12709575
chr4A	QRBI01000093.1	21500001	21600000	0.277131
chr4A	QRBI01000093.1	21600001	21700000	0.2022126
chr4A	QRBI01000093.1	21700001	21800000	0.0903684
chr4A	QRBI01000093.1	21800001	21900000	0.08017155
chr4A	QRBI01000093.1	21900001	22000000	0.128706045
chr4A	QRBI01000093.1	22000001	22100000	0.11979125
chr4A	QRBI01000093.1	22100001	22200000	0.1368488
chr4A	QRBI01000093.1	22200001	22300000	0.1107957
chr4A	QRBI01000093.1	22300001	22400000	0.09485055
chr4A	QRBI01000093.1	22400001	22500000	0.15225145
chr4A	QRBI01000093.1	22500001	22600000	0.1370003
chr4A	QRBI01000155.1	1	100000	0.027307755
chr4A	QRBI01000155.1	100001	200000	0.0174961685
chr4A	QRBI01000155.1	200001	300000	-0.005261635
chr4A	QRBI01000155.1	300001	400000	0.05377185
chr4A	QRBI01000155.1	400001	500000	0.02921729
chr4A	QRBI01000155.1	500001	600000	0.02993315
chr4A	QRBI01000155.1	600001	700000	0.0514336
chr4A	QRBI01000155.1	700001	800000	0.0462362
chr4A	QRBI01000155.1	800001	900000	0.033755775
chr4A	QRBI01000155.1	900001	1000000	0.04691135
chr4A	QRBI01000155.1	1000001	1100000	0.0640273
chr4A	QRBI01000155.1	1100001	1200000	0.0237642
chr4A	QRBI01000155.1	1200001	1300000	0.0292737
chr4A	QRBI01000155.1	1300001	1400000	0.04443455
chr4A	QRBI01000155.1	1400001	1500000	0.03880845
chr4A	QRBI01000155.1	1500001	1600000	0.0278842
chr4A	QRBI01000155.1	1600001	1700000	0.02820245
chr4A	QRBI01000155.1	1700001	1800000	0.04264602
chr4A	QRBI01000155.1	1800001	1900000	0.0301957
chr4A	QRBI01000155.1	1900001	2000000	0.0297183
chr4A	QRBI01000155.1	2000001	2100000	0.036893295
chr4A	QRBI01000155.1	2100001	2200000	0.02253762
chr4A	QRBI01000155.1	2200001	2300000	0.0442203
chr4A	QRBI01000155.1	2300001	2400000	0.02280075
chr4A	QRBI01000155.1	2400001	2500000	0.03251625
chr4A	QRBI01000155.1	2500001	2600000	0.03076405
chr4A	QRBI01000155.1	2600001	2700000	0.02547345
chr4A	QRBI01000155.1	2700001	2800000	0.04051005
chr4A	QRBI01000155.1	2800001	2900000	0.0326645
chr4A	QRBI01000155.1	2900001	3000000	0.02361245
chr4A	QRBI01000155.1	3000001	3100000	0.0148732
chr4A	QRBI01000155.1	3100001	3200000	0.01410275
chr4A	QRBI01000155.1	3200001	3300000	0.01706115
chr4A	QRBI01000155.1	3300001	3400000	0.00385153
chr4A	QRBI01000155.1	3400001	3500000	0.00898465
chr4A	QRBI01000155.1	3500001	3600000	0.15060185
chr4A	QRBI01000155.1	3600001	3700000	0.03276685
chr4A	QRBI01000155.1	3700001	3800000	-0.003594855
chr4A	QRBI01000155.1	3800001	3900000	0.0415153
chr4A	QRBI01000155.1	3900001	4000000	0.05411655
chr4A	QRBI01000185.1	1	100000	0.0458092
chr4A	QRBI01000185.1	100001	200000	0.0343927
chr4A	QRBI01000185.1	200001	300000	0.02229905
chr4A	QRBI01000185.1	300001	400000	0.0243111
chr4A	QRBI01000185.1	400001	500000	0.02885925
chr4A	QRBI01000185.1	500001	600000	0.02656325
chr4A	QRBI01000185.1	600001	700000	0.0158664
chr4A	QRBI01000185.1	700001	800000	0.01951485
chr4A	QRBI01000185.1	800001	900000	0.041022595
chr4A	QRBI01000185.1	900001	1000000	0.0369589
chr4A	QRBI01000185.1	1000001	1100000	0.021009575
chr4A	QRBI01000185.1	1100001	1200000	0.0441412
chr4A	QRBI01000185.1	1200001	1300000	0.0374475
chr4A	QRBI01000185.1	1300001	1400000	0.02588755
chr4A	QRBI01000185.1	1400001	1500000	0.05773675
chr4A	QRBI01000185.1	1500001	1600000	0.04149565
chr4A	QRBI01000185.1	1600001	1700000	0.0407134
chr4A	QRBI01000185.1	1700001	1800000	0.06097925
chr4A	QRBI01000185.1	1800001	1900000	0.034218915
chr4A	QRBI01000185.1	1900001	2000000	0.0325833
chr4A	QRBI01000185.1	2000001	2100000	0.0306987685
chr4A	QRBI01000185.1	2100001	2200000	0.02774285
chr4A	QRBI01000220.1	1	100000	0.10394968
chr4A	QRBI01000220.1	100001	200000	0.0252239
chr4A	QRBI01000220.1	200001	300000	0.09774845
chr4A	QRBI01000220.1	300001	400000	0.1429734
chr4A	QRBI01000220.1	400001	500000	0.12225084
chr4A	QRBI01000220.1	500001	600000	0.10346475
chr4A	QRBI01000220.1	600001	700000	0.0350413
chr4A	QRBI01000220.1	700001	800000	0.13909385
chr4A	QRBI01000220.1	800001	900000	0.09069615
chr4A	QRBI01000220.1	900001	1000000	0.14950125
chr4A	QRBI01000220.1	1000001	1100000	0.3179245
chr4A	QRBI01000220.1	1100001	1200000	0.1218128
chr4A	QRBI01000220.1	1200001	1300000	0.22920775
chr4A	QRBI01000094.1	1	100000	0.2104406
