CHROM	SCAFF	BIN_START	BIN_END	pbs
chr3	QRBI01000099.1	9200001	9300000	0.0308227
chr3	QRBI01000099.1	9300001	9400000	0.0123601
chr3	QRBI01000099.1	9400001	9500000	0.007254531
chr3	QRBI01000099.1	9500001	9600000	-0.000452975
chr3	QRBI01000099.1	9600001	9700000	0.018167715
chr3	QRBI01000099.1	9700001	9800000	0.00362035
chr3	QRBI01000099.1	9800001	9900000	0.01971502
chr3	QRBI01000099.1	9900001	10000000	0.0209247
chr3	QRBI01000099.1	10000001	10100000	0.01619277
chr3	QRBI01000099.1	10100001	10200000	0.00658934
chr3	QRBI01000099.1	10200001	10300000	-0.0112373835
chr3	QRBI01000099.1	10300001	10400000	0.04337795
chr3	QRBI01000099.1	10400001	10500000	0.03009629
chr3	QRBI01000099.1	10500001	10600000	0.02452965
chr3	QRBI01000099.1	10600001	10700000	0.0205945
chr3	QRBI01000099.1	10700001	10800000	0.00933246
chr3	QRBI01000099.1	10800001	10900000	0.01342615
chr3	QRBI01000099.1	10900001	11000000	0.00651693
chr3	QRBI01000099.1	11000001	11100000	0.01207559
chr3	QRBI01000099.1	11100001	11200000	0.008675905
chr3	QRBI01000099.1	11200001	11300000	0.0270287
chr3	QRBI01000099.1	11300001	11400000	0.029656195
chr3	QRBI01000099.1	11400001	11500000	0.026210915
chr3	QRBI01000099.1	11500001	11600000	0.022484905
chr3	QRBI01000099.1	11600001	11700000	0.04105215
chr3	QRBI01000099.1	11700001	11800000	0.003475225
chr3	QRBI01000099.1	11800001	11900000	-0.007177545
chr3	QRBI01000099.1	11900001	12000000	0.09789785
chr3	QRBI01000099.1	12000001	12100000	0.063774575
chr3	QRBI01000099.1	12100001	12200000	0.06731255
chr3	QRBI01000099.1	12200001	12300000	0.0419808
chr3	QRBI01000099.1	12300001	12400000	0.05148365
chr3	QRBI01000099.1	12400001	12500000	0.016389285
chr3	QRBI01000099.1	12500001	12600000	0.00741152
chr3	QRBI01000099.1	12600001	12700000	0.020566145
chr3	QRBI01000099.1	12700001	12800000	0.01007105
chr3	QRBI01000099.1	12800001	12900000	0.005724043
chr3	QRBI01000099.1	12900001	13000000	0.02346748
chr3	QRBI01000099.1	13000001	13100000	0.01476094
chr3	QRBI01000099.1	13100001	13200000	0.01185708
chr3	QRBI01000099.1	13200001	13300000	0.02590601
chr3	QRBI01000099.1	13300001	13400000	0.01339716
chr3	QRBI01000099.1	13400001	13500000	0.007222375
chr3	QRBI01000099.1	13500001	13600000	0.01637255
chr3	QRBI01000099.1	13600001	13700000	0.011803215
chr3	QRBI01000099.1	13700001	13800000	0.012804955
chr3	QRBI01000099.1	13800001	13900000	0.0122405
chr3	QRBI01000099.1	13900001	14000000	0.0115805
chr3	QRBI01000099.1	14000001	14100000	0.0048512925
chr3	QRBI01000099.1	14100001	14200000	0.016010255
chr3	QRBI01000099.1	14200001	14300000	0.033272705
chr3	QRBI01000099.1	14300001	14400000	0.04087018
chr3	QRBI01000099.1	14400001	14500000	0.015644445
chr3	QRBI01000099.1	14500001	14600000	0.02560312
chr3	QRBI01000099.1	14600001	14700000	0.00666024
chr3	QRBI01000099.1	14700001	14800000	0.009792226
chr3	QRBI01000099.1	14800001	14900000	0.020620925
chr3	QRBI01000099.1	14900001	15000000	0.009547065
chr3	QRBI01000099.1	15000001	15100000	0.01315679
chr3	QRBI01000099.1	15100001	15200000	0.02271681
chr3	QRBI01000099.1	15200001	15300000	0.02083113
chr3	QRBI01000099.1	15300001	15400000	0.02104085
chr3	QRBI01000099.1	15400001	15500000	0.005898975
chr3	QRBI01000099.1	15500001	15600000	0.012189935
chr3	QRBI01000099.1	15600001	15700000	0.01612185
chr3	QRBI01000099.1	15700001	15800000	0.0514144
chr3	QRBI01000099.1	15800001	15900000	-0.000918550000000001
chr3	QRBI01000099.1	15900001	16000000	0.01366459
chr3	QRBI01000099.1	16000001	16100000	-0.00341681
chr3	QRBI01000099.1	16100001	16200000	0.009192705
chr3	QRBI01000099.1	16200001	16300000	0.006983665
chr3	QRBI01000099.1	16300001	16400000	0.00241545
chr3	QRBI01000099.1	16400001	16500000	0.013089745
chr3	QRBI01000099.1	16500001	16600000	0.003371815
chr3	QRBI01000099.1	16600001	16700000	0.00552498
chr3	QRBI01000099.1	16700001	16800000	-0.003006665
chr3	QRBI01000099.1	16800001	16900000	0.01261007
chr3	QRBI01000099.1	16900001	17000000	0.01038802
chr3	QRBI01000099.1	17000001	17100000	0.0087521
chr3	QRBI01000099.1	17100001	17200000	0.0074401
chr3	QRBI01000099.1	17200001	17300000	0.0355502
chr3	QRBI01000099.1	17300001	17400000	0.0761347
chr3	QRBI01000099.1	17400001	17500000	0.0872296
chr3	QRBI01000099.1	17500001	17600000	0.02881545
chr3	QRBI01000099.1	17600001	17700000	0.0213444
chr3	QRBI01000099.1	17700001	17800000	0.0010727
chr3	QRBI01000099.1	17800001	17900000	0.00859505
chr3	QRBI01000099.1	17900001	18000000	0.01384297565
chr3	QRBI01000099.1	18000001	18100000	0.0720687
chr3	QRBI01000099.1	18100001	18200000	-0.01465229
chr3	QRBI01000099.1	18200001	18300000	-0.010700845
chr3	QRBI01000099.1	18300001	18400000	0.01279665
chr3	QRBI01000099.1	18400001	18500000	0.04466355
chr3	QRBI01000099.1	18500001	18600000	0.06561415
chr3	QRBI01000099.1	18600001	18700000	0.02846305
chr3	QRBI01000099.1	18700001	18800000	-0.004187865
chr3	QRBI01000099.1	18800001	18900000	0.0363733
chr3	QRBI01000099.1	18900001	19000000	0.0294417
chr3	QRBI01000099.1	19000001	19100000	0.02520697
chr3	QRBI01000099.1	19100001	19200000	0.04089755
chr3	QRBI01000099.1	19200001	19300000	0.0304433
chr3	QRBI01000099.1	19300001	19400000	0.01206314
chr3	QRBI01000099.1	19400001	19500000	0.0089257
chr3	QRBI01000099.1	19500001	19600000	0.00274823
chr3	QRBI01000099.1	19600001	19700000	0.0074598
chr3	QRBI01000099.1	19700001	19800000	0.012785465
chr3	QRBI01000099.1	19800001	19900000	0.0658179
chr3	QRBI01000099.1	19900001	20000000	0.04387175
chr3	QRBI01000099.1	20000001	20100000	0.0175229
chr3	QRBI01000099.1	20100001	20200000	0.0360252
chr3	QRBI01000099.1	20200001	20300000	0.01565431
chr3	QRBI01000099.1	20300001	20400000	0.0180102495
chr3	QRBI01000099.1	20400001	20500000	0.018758848
chr3	QRBI01000099.1	20500001	20600000	-0.00307665
chr3	QRBI01000099.1	20600001	20700000	-0.018528029
chr3	QRBI01000099.1	20700001	20800000	0.023507573
chr3	QRBI01000099.1	20800001	20900000	-0.01225644
chr3	QRBI01000099.1	20900001	21000000	0.01704894
chr3	QRBI01000099.1	21000001	21100000	0.01384991
chr3	QRBI01000099.1	21100001	21200000	0.001009565
chr3	QRBI01000099.1	21200001	21300000	0.03961115
chr3	QRBI01000099.1	21300001	21400000	0.034488555
chr3	QRBI01000099.1	21400001	21500000	0.012606325
chr3	QRBI01000099.1	21500001	21600000	0.035769595
chr3	QRBI01000099.1	21600001	21700000	0.011435575
chr3	QRBI01000099.1	21700001	21800000	0.02515272
chr3	QRBI01000099.1	21800001	21900000	0.01066609
chr3	QRBI01000099.1	21900001	22000000	0.0029947795
chr3	QRBI01000099.1	22000001	22100000	0.017957935
chr3	QRBI01000099.1	22100001	22200000	0.00636101
chr3	QRBI01000099.1	22200001	22300000	0.015064945
chr3	QRBI01000099.1	22300001	22400000	-0.004516595
chr3	QRBI01000099.1	22400001	22500000	0.037086715
chr3	QRBI01000099.1	22500001	22600000	0.004738135
chr3	QRBI01000099.1	22600001	22700000	0.01482559
chr3	QRBI01000099.1	22700001	22800000	0.00206629
chr3	QRBI01000099.1	22800001	22900000	0.018435045
chr3	QRBI01000099.1	22900001	23000000	0.003370275
chr3	QRBI01000099.1	23000001	23100000	0.014513
chr3	QRBI01000099.1	23100001	23200000	0.009965105
chr3	QRBI01000099.1	23200001	23300000	0.007489285
chr3	QRBI01000099.1	23300001	23400000	0.01579559
chr3	QRBI01000099.1	23400001	23500000	0.00341827
chr3	QRBI01000099.1	23500001	23600000	0.00330461
chr3	QRBI01000099.1	23600001	23700000	0.014152765
chr3	QRBI01000099.1	23700001	23800000	0.0195611
chr3	QRBI01000099.1	23800001	23900000	0.015139715
chr3	QRBI01000099.1	23900001	24000000	0.01767288
chr3	QRBI01000099.1	24000001	24100000	0.014289275
chr3	QRBI01000099.1	24100001	24200000	0.01516884
chr3	QRBI01000099.1	24200001	24300000	0.023854545
chr3	QRBI01000099.1	24300001	24400000	0.004156875
chr3	QRBI01000099.1	24400001	24500000	0.03397085
chr3	QRBI01000099.1	24500001	24600000	0.01420231
chr3	QRBI01000099.1	24600001	24700000	0.01908155
chr3	QRBI01000099.1	24700001	24800000	0.00573513
chr3	QRBI01000099.1	24800001	24900000	0.017188305
chr3	QRBI01000347.1	1	100000	0.0464281
chr3	QRBI01000347.1	100001	200000	0.0023884205
chr3	QRBI01000057.1	1	100000	-0.04765955
chr4	QRBI01000105.1	1	100000	0.02826386
chr4	QRBI01000105.1	100001	200000	0.09795235
chr4	QRBI01000105.1	200001	300000	0.0592705
chr4	QRBI01000105.1	300001	400000	0.044425197
chr4	QRBI01000105.1	400001	500000	0.00455579
chr4	QRBI01000105.1	500001	600000	0.0440817
chr4	QRBI01000105.1	600001	700000	-0.0151259726
chr4	QRBI01000105.1	700001	800000	0.029888225
chr4	QRBI01000105.1	800001	900000	0.003557788
chr4	QRBI01000105.1	900001	1000000	-0.00251203
chr4	QRBI01000105.1	1000001	1100000	0.0157724695
chr4	QRBI01000105.1	1100001	1200000	0.01012624
chr4	QRBI01000105.1	1200001	1300000	0.0231559
chr4	QRBI01000105.1	1300001	1400000	0.008091018
chr4	QRBI01000105.1	1400001	1500000	0.00516401975
chr4	QRBI01000105.1	1500001	1600000	-0.00192591
chr4	QRBI01000105.1	1600001	1700000	0.0073548625
chr4	QRBI01000105.1	1700001	1800000	0.00649118
chr4	QRBI01000105.1	1800001	1900000	0.00497475
chr4	QRBI01000105.1	1900001	2000000	0.0091165
chr4	QRBI01000105.1	2000001	2100000	0.00690467
chr4	QRBI01000105.1	2100001	2200000	0.01294775
chr4	QRBI01000105.1	2200001	2300000	0.0051510115
chr4	QRBI01000105.1	2300001	2400000	0.006695945
chr4	QRBI01000105.1	2400001	2500000	0.021865335
chr4	QRBI01000105.1	2500001	2600000	0.02354173
chr4	QRBI01000105.1	2600001	2700000	0.0335096
chr4	QRBI01000105.1	2700001	2800000	0.03144306
chr4	QRBI01000105.1	2900001	3000000	-0.00706685
chr4	QRBI01000105.1	3000001	3100000	0.09051475
chr4	QRBI01000105.1	3100001	3200000	0.03782845
chr4	QRBI01000105.1	3200001	3300000	0.02829282
chr4	QRBI01000105.1	3300001	3400000	0.009956515
chr4	QRBI01000105.1	3400001	3500000	0.016356
chr4	QRBI01000105.1	3500001	3600000	0.022336835
chr4	QRBI01000105.1	3600001	3700000	0.00960135
chr4	QRBI01000105.1	3700001	3800000	0.01155901
chr4	QRBI01000105.1	3800001	3900000	0.008899205
chr4	QRBI01000105.1	3900001	4000000	0.00251541565
chr4	QRBI01000105.1	4000001	4100000	0.010464455
chr4	QRBI01000105.1	4100001	4200000	-0.002458095
chr4	QRBI01000105.1	4200001	4300000	0.00763287
chr4	QRBI01000105.1	4300001	4400000	0.03197195
chr4	QRBI01000105.1	4400001	4500000	0.01522715
chr4	QRBI01000105.1	4500001	4600000	0.02700065
chr4	QRBI01000105.1	4600001	4700000	0.02093728
chr4	QRBI01000105.1	4700001	4800000	0.01140891
chr4	QRBI01000105.1	4800001	4900000	0.01309926
chr4	QRBI01000105.1	4900001	5000000	0.01742292
chr4	QRBI01000105.1	5000001	5100000	0.01446909
chr4	QRBI01000105.1	5100001	5200000	0.017343745
chr4	QRBI01000105.1	5200001	5300000	0.01857076
chr4	QRBI01000105.1	5300001	5400000	0.01679948
chr4	QRBI01000105.1	5400001	5500000	0.02286709
chr4	QRBI01000105.1	5500001	5600000	0.02792421
chr4	QRBI01000105.1	5600001	5700000	0.0208084
chr4	QRBI01000105.1	5700001	5800000	0.02968084
chr4	QRBI01000105.1	5800001	5900000	0.013903185
chr4	QRBI01000105.1	5900001	6000000	0.02340125
chr4	QRBI01000105.1	6000001	6100000	0.013793595
chr4	QRBI01000105.1	6100001	6200000	0.011894285
chr4	QRBI01000105.1	6200001	6300000	0.012341945
chr4	QRBI01000105.1	6300001	6400000	0.002858475
chr4	QRBI01000105.1	6400001	6500000	0.016632085
chr4	QRBI01000105.1	6500001	6600000	0.00371199745
chr4	QRBI01000105.1	6600001	6700000	0.007198525
chr4	QRBI01000105.1	6700001	6800000	0.0180455
chr4	QRBI01000105.1	6800001	6900000	0.0161179
chr4	QRBI01000105.1	6900001	7000000	0.01082457
chr4	QRBI01000105.1	7000001	7100000	0.009411675
chr4	QRBI01000105.1	7100001	7200000	0.013933485
chr4	QRBI01000105.1	7200001	7300000	0.009797165
chr4	QRBI01000105.1	7300001	7400000	0.00945138
chr4	QRBI01000105.1	7400001	7500000	0.01231962
chr4	QRBI01000105.1	7500001	7600000	0.016959355
chr4	QRBI01000105.1	7600001	7700000	0.005939865
chr4	QRBI01000105.1	7700001	7800000	0.017535165
chr4	QRBI01000105.1	7800001	7900000	0.01007653
chr4	QRBI01000105.1	7900001	8000000	0.011799165
chr4	QRBI01000105.1	8000001	8100000	0.01962305
chr4	QRBI01000105.1	8100001	8200000	0.034798035
chr4	QRBI01000105.1	8200001	8300000	0.030898195
chr4	QRBI01000105.1	8300001	8400000	0.02582585
chr4	QRBI01000105.1	8400001	8500000	0.0218625
chr4	QRBI01000105.1	8500001	8600000	0.017905175
chr4	QRBI01000105.1	8600001	8700000	0.02240675
chr4	QRBI01000105.1	8700001	8800000	0.02208655
chr4	QRBI01000105.1	8800001	8900000	0.02769835
chr4	QRBI01000105.1	8900001	9000000	0.02316265
chr4	QRBI01000105.1	9000001	9100000	0.0207201
chr4	QRBI01000105.1	9100001	9200000	0.01447915
chr4	QRBI01000105.1	9200001	9300000	0.01348701
chr4	QRBI01000105.1	9300001	9400000	0.0132531
chr4	QRBI01000105.1	9400001	9500000	0.0158902
chr4	QRBI01000105.1	9500001	9600000	0.01153412
chr4	QRBI01000105.1	9600001	9700000	0.016370595
chr4	QRBI01000105.1	9700001	9800000	0.009740865
chr4	QRBI01000105.1	9800001	9900000	-0.004926045
chr4	QRBI01000105.1	9900001	10000000	0.01210796
chr4	QRBI01000105.1	10000001	10100000	0.008858745
chr4	QRBI01000105.1	10100001	10200000	0.015133395
chr4	QRBI01000105.1	10200001	10300000	0.010138545
chr4	QRBI01000105.1	10300001	10400000	0.01410035
chr4	QRBI01000105.1	10400001	10500000	0.02730285
chr4	QRBI01000105.1	10500001	10600000	0.012899495
chr4	QRBI01000105.1	10600001	10700000	0.0069870095
chr4	QRBI01000105.1	10700001	10800000	0.00572676
chr4	QRBI01000105.1	10800001	10900000	0.00613431
chr4	QRBI01000105.1	10900001	11000000	0.0164461
chr4	QRBI01000105.1	11000001	11100000	0.00818463
chr4	QRBI01000105.1	11100001	11200000	0.01367127
chr4	QRBI01000105.1	11200001	11300000	0.0274576
chr4	QRBI01000105.1	11300001	11400000	0.0183765
chr4	QRBI01000105.1	11400001	11500000	0.0223901
chr4	QRBI01000105.1	11500001	11600000	0.008746565
chr4	QRBI01000105.1	11600001	11700000	0.01764913
chr4	QRBI01000105.1	11700001	11800000	0.0128183
chr4	QRBI01000105.1	11800001	11900000	0.021794345
chr4	QRBI01000105.1	11900001	12000000	0.02242325
chr4	QRBI01000105.1	12000001	12100000	0.012619015
chr4	QRBI01000105.1	12100001	12200000	0.016688455
chr4	QRBI01000105.1	12200001	12300000	0.00903608
chr4	QRBI01000105.1	12300001	12400000	0.01298694
chr4	QRBI01000105.1	12400001	12500000	0.0334868
chr4	QRBI01000105.1	12500001	12600000	0.018312105
chr4	QRBI01000105.1	12600001	12700000	0.0251989
chr4	QRBI01000105.1	12700001	12800000	0.010164295
chr4	QRBI01000105.1	12800001	12900000	0.02244965
chr4	QRBI01000105.1	12900001	13000000	0.0256543
chr4	QRBI01000105.1	13000001	13100000	0.034653085
chr4	QRBI01000105.1	13100001	13200000	0.0266341
chr4	QRBI01000105.1	13200001	13300000	0.0183921
chr4	QRBI01000105.1	13300001	13400000	0.01141001
chr4	QRBI01000105.1	13400001	13500000	0.01829735
chr4	QRBI01000105.1	13500001	13600000	0.01972975
chr4	QRBI01000105.1	13600001	13700000	0.01219607
chr4	QRBI01000105.1	13700001	13800000	0.006848385
chr4	QRBI01000105.1	13800001	13900000	0.012913715
chr4	QRBI01000105.1	13900001	14000000	0.01953675
chr4	QRBI01000105.1	14000001	14100000	0.009443835
chr4	QRBI01000105.1	14100001	14200000	0.01990408
chr4	QRBI01000105.1	14200001	14300000	0.02515033
chr4	QRBI01000105.1	14300001	14400000	0.015516
chr4	QRBI01000105.1	14400001	14500000	0.03034795
chr4	QRBI01000105.1	14500001	14600000	0.0422629
chr4	QRBI01000105.1	14600001	14700000	0.03494415
chr4	QRBI01000105.1	14700001	14800000	0.022023645
chr4	QRBI01000105.1	14800001	14900000	0.022089815
chr4	QRBI01000105.1	14900001	15000000	0.03580072
chr4	QRBI01000105.1	15000001	15100000	0.02740915
chr4	QRBI01000105.1	15100001	15200000	0.03208865
chr4	QRBI01000105.1	15200001	15300000	0.03056735
chr4	QRBI01000105.1	15300001	15400000	0.022486165
chr4	QRBI01000105.1	15400001	15500000	0.013859655
chr4	QRBI01000105.1	15500001	15600000	0.0181445
chr4	QRBI01000105.1	15600001	15700000	0.013341745
chr4	QRBI01000105.1	15700001	15800000	0.01900905
chr4	QRBI01000105.1	15800001	15900000	0.01612275
chr4	QRBI01000105.1	15900001	16000000	0.023748825
chr4	QRBI01000105.1	16000001	16100000	0.00927992
chr4	QRBI01000105.1	16100001	16200000	0.013939635
chr4	QRBI01000105.1	16200001	16300000	0.01561846
chr4	QRBI01000105.1	16300001	16400000	0.007745823
chr4	QRBI01000105.1	16400001	16500000	0.02184341
chr4	QRBI01000105.1	16500001	16600000	0.0319445
chr4	QRBI01000105.1	16600001	16700000	0.0293227
chr4	QRBI01000105.1	16700001	16800000	0.01752335
chr4	QRBI01000105.1	16800001	16900000	0.0242022
chr4	QRBI01000105.1	16900001	17000000	0.02699703
chr4	QRBI01000105.1	17000001	17100000	0.02375655
chr4	QRBI01000105.1	17100001	17200000	0.0304385
chr4	QRBI01000105.1	17200001	17300000	0.01303376
chr4	QRBI01000105.1	17300001	17400000	0.001202334
chr4	QRBI01000105.1	17400001	17500000	0.004845725
chr4	QRBI01000105.1	17500001	17600000	0.01567343
chr4	QRBI01000105.1	17600001	17700000	0.02924435
chr4	QRBI01000105.1	17700001	17800000	0.00470557
chr4	QRBI01000105.1	17800001	17900000	0.017263645
chr4	QRBI01000105.1	17900001	18000000	0.01552067
chr4	QRBI01000105.1	18000001	18100000	0.020607875
chr4	QRBI01000105.1	18100001	18200000	0.01898675
chr4	QRBI01000105.1	18200001	18300000	0.01127282
chr4	QRBI01000105.1	18300001	18400000	0.014985895
chr4	QRBI01000105.1	18400001	18500000	0.01447867
chr4	QRBI01000105.1	18500001	18600000	0.0225821
chr4	QRBI01000105.1	18600001	18700000	0.02493946
chr4	QRBI01000105.1	18700001	18800000	0.012090825
chr4	QRBI01000105.1	18800001	18900000	0.024167945
chr4	QRBI01000105.1	18900001	19000000	0.0247359
chr4	QRBI01000105.1	19000001	19100000	-0.000292195
chr4	QRBI01000105.1	19100001	19200000	0.01890625
chr4	QRBI01000105.1	19200001	19300000	0.037087205
chr4	QRBI01000105.1	19300001	19400000	0.014238675
chr4	QRBI01000105.1	19400001	19500000	0.010559855
chr4	QRBI01000105.1	19500001	19600000	0.00900263
chr4	QRBI01000105.1	19600001	19700000	0.035239785
chr4	QRBI01000105.1	19700001	19800000	0.00797516
chr4	QRBI01000105.1	19800001	19900000	0.02489891
chr4	QRBI01000105.1	19900001	20000000	0.01437664
chr4	QRBI01000105.1	20000001	20100000	0.02053559
chr4	QRBI01000105.1	20100001	20200000	0.00685213
chr4	QRBI01000105.1	20200001	20300000	0.008829953
chr4	QRBI01000105.1	20300001	20400000	0.017416345
chr4	QRBI01000105.1	20400001	20500000	0.02052543
chr4	QRBI01000105.1	20500001	20600000	0.00489147
chr4	QRBI01000105.1	20600001	20700000	0.011949895
chr4	QRBI01000105.1	20700001	20800000	0.0222764
chr4	QRBI01000105.1	20800001	20900000	0.01610631
chr4	QRBI01000105.1	20900001	21000000	0.00600373
chr4	QRBI01000105.1	21000001	21100000	0.013431695
chr4	QRBI01000105.1	21100001	21200000	0.01242623
chr4	QRBI01000105.1	21200001	21300000	0.019089055
chr4	QRBI01000105.1	21300001	21400000	0.01191147
chr4	QRBI01000105.1	21400001	21500000	0.0147871735
chr4	QRBI01000105.1	21500001	21600000	0.008251425
chr4	QRBI01000105.1	21600001	21700000	0.0233025
chr4	QRBI01000105.1	21700001	21800000	0.027235804
chr4	QRBI01000105.1	21800001	21900000	0.015249215
chr4	QRBI01000105.1	21900001	22000000	0.01787843
chr4	QRBI01000105.1	22000001	22100000	0.00454277
chr4	QRBI01000105.1	22100001	22200000	0.01455158
chr4	QRBI01000105.1	22200001	22300000	0.01753365
chr4	QRBI01000105.1	22300001	22400000	0.0167627
chr4	QRBI01000105.1	22400001	22500000	0.018965075
chr4	QRBI01000105.1	22500001	22600000	0.016545275
chr4	QRBI01000105.1	22600001	22700000	0.003476685
chr4	QRBI01000105.1	22700001	22800000	0.007435915
chr4	QRBI01000105.1	22800001	22900000	0.008884285
chr4	QRBI01000105.1	22900001	23000000	0.00785787
chr4	QRBI01000105.1	23000001	23100000	-0.000314025
chr4	QRBI01000105.1	23100001	23200000	0.00314446
chr4	QRBI01000105.1	23200001	23300000	0.01849045
chr4	QRBI01000105.1	23300001	23400000	0.0349949
chr4	QRBI01000105.1	23400001	23500000	0.017923945
chr4	QRBI01000105.1	23500001	23600000	0.016878215
chr4	QRBI01000105.1	23600001	23700000	0.0390274
chr4	QRBI01000105.1	23700001	23800000	0.008434565
chr4	QRBI01000105.1	23800001	23900000	0.019597
chr4	QRBI01000105.1	23900001	24000000	0.011484215
chr4	QRBI01000105.1	24000001	24100000	0.0106573045
chr4	QRBI01000105.1	24100001	24200000	0.0077852405
chr4	QRBI01000105.1	24200001	24300000	0.008945465
chr4	QRBI01000105.1	24300001	24400000	0.016280715
chr4	QRBI01000105.1	24400001	24500000	0.001553565
chr4	QRBI01000105.1	24500001	24600000	0.03418325
chr4	QRBI01000105.1	24600001	24700000	0.022876275
chr4	QRBI01000105.1	24700001	24800000	0.022286
chr4	QRBI01000105.1	24800001	24900000	0.0257945
chr4	QRBI01000105.1	24900001	25000000	0.023017845
chr4	QRBI01000105.1	25000001	25100000	0.0267722
chr4	QRBI01000105.1	25100001	25200000	0.00180666
chr4	QRBI01000105.1	25200001	25300000	0.019691215
chr4	QRBI01000105.1	25300001	25400000	0.01876735
chr4	QRBI01000105.1	25400001	25500000	0.0223471
chr4	QRBI01000105.1	25500001	25600000	0.01254621
chr4	QRBI01000105.1	25600001	25700000	0.005929705
chr4	QRBI01000105.1	25700001	25800000	0.01581515
chr4	QRBI01000105.1	25800001	25900000	0.021300525
chr4	QRBI01000105.1	25900001	26000000	0.01628821
chr4	QRBI01000105.1	26000001	26100000	0.012156375
chr4	QRBI01000105.1	26100001	26200000	0.008345955
chr4	QRBI01000105.1	26200001	26300000	0.006563675
chr4	QRBI01000105.1	26300001	26400000	0.019451455
chr4	QRBI01000105.1	26400001	26500000	0.01540085
chr4	QRBI01000105.1	26500001	26600000	0.008479475
